,loggingTime(txt),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
2884,93.867,-0.0296359229832887,-0.0071489894762635,0.0170349106192588,-0.1398773193359375,-0.9848480224609376,0.0877685546875
2885,93.902,0.0324796475470066,-0.0200251061469316,-0.0077804252505302,-0.132293701171875,-1.010467529296875,0.06964111328125
2886,93.932,0.0254073552787303,0.00716124009341,-0.0587187074124813,-0.1172332763671875,-1.006759643554688,0.08154296875
2887,93.972,0.0368466973304748,-0.0054909056052565,-0.0164780430495739,-0.1179656982421875,-0.989776611328125,0.0774688720703125
2888,94.01,0.0110731571912765,0.0273109823465347,0.0198876876384019,-0.1124725341796875,-0.9806671142578124,0.0917205810546875
2889,94.04,0.0140082268044352,0.0192836821079254,0.0088334390893578,-0.1408233642578125,-0.9790496826171876,0.081878662109375
2890,94.066,0.0200749076902866,0.0014927018200978,-0.0315424799919128,-0.137176513671875,-0.9710235595703124,0.0869293212890625
2891,94.101,-0.0566371791064739,0.0109027149155736,0.0193191021680831,-0.1146240234375,-0.9676971435546876,0.0952606201171875
2892,94.136,-0.0003374225052539,0.0008420915110036,0.0343411974608898,-0.1312408447265625,-0.999237060546875,0.069976806640625
2893,94.172,0.0062855929136276,0.0075058531947433,-0.0258446466177702,-0.1351776123046875,-0.9997100830078124,0.086517333984375
2894,94.207,-0.0061452439986169,0.0014711301773786,-0.0054187336936593,-0.11962890625,-0.9886474609375,0.0885467529296875
2895,94.241,0.0281602647155523,0.0021675468888133,0.0092409029603004,-0.1303863525390625,-0.9890594482421876,0.08782958984375
2896,94.27,-0.0141810663044452,-0.0004788363585248,-0.0286787822842598,-0.1195220947265625,-0.983734130859375,0.0937042236328125
2897,94.305,0.042131207883358,0.0077127809636294,-0.0425176322460174,-0.11358642578125,-0.999114990234375,0.0707550048828125
2898,94.335,-0.0010998855577781,0.0353697091341018,-0.0044978125952184,-0.104095458984375,-0.9788055419921876,0.0969085693359375
2899,94.373,-0.0256989710032939,0.0275125838816165,0.0202325675636529,-0.1310272216796875,-0.9798126220703124,0.0863189697265625
2900,94.412,0.0336809977889061,0.0143347308039665,-0.0055321846157312,-0.13739013671875,-1.003143310546875,0.077972412109375
2901,94.44,0.0039217709563672,-0.0021230720449239,-0.0211492273956537,-0.131591796875,-0.9819183349609376,0.0929412841796875
2902,94.47,0.0091634048148989,-0.0031361384317278,-0.028851356357336,-0.128662109375,-0.990997314453125,0.0857696533203125
2903,94.504,0.0118795624002814,-0.0082419505342841,-0.0460098348557949,-0.1191864013671875,-0.9862518310546876,0.087738037109375
2904,94.539,0.0118795624002814,-0.0082419505342841,-0.0460098348557949,-0.1021575927734375,-0.9885101318359376,0.08856201171875
2905,94.574,0.0044285706244409,0.0227543152868747,0.0052661346271634,-0.12078857421875,-0.9980010986328124,0.08441162109375
2906,94.604,0.0220405869185924,0.0036549223586916,-0.0045036715455353,-0.1312103271484375,-0.992645263671875,0.0817718505859375
2907,94.639,0.016782708466053,-0.0065822689794003,-0.0616841353476047,-0.1353759765625,-0.9871826171875,0.088836669921875
2908,94.674,-0.0202091317623853,-0.0056144762784242,-0.0629171803593635,-0.11334228515625,-0.9672698974609376,0.1006317138671875
2909,94.708,-0.0050733219832181,-0.0134814539924264,-0.0118497349321842,-0.0991668701171875,-0.9831695556640624,0.0713348388671875
2910,94.74,-0.007056844420731,0.0208687968552112,-0.0400603339076042,-0.11029052734375,-0.9878997802734376,0.0834808349609375
2911,94.773,-0.0220147538930177,0.0012903015594929,-0.055000402033329,-0.13232421875,-0.994171142578125,0.08758544921875
2912,94.808,0.0405692644417285,-0.0300966501235961,-0.0856251567602157,-0.134185791015625,-1.006576538085938,0.07135009765625
2913,94.843,0.0071921329945325,-0.0210994258522987,-0.1811711192131042,-0.1262054443359375,-0.9710693359375,0.101470947265625
2914,94.873,-0.0183001775294542,0.0026336000300943,-0.3021763563156128,-0.12017822265625,-0.993499755859375,0.08709716796875
2915,94.908,-0.0059636165387928,-0.041332259774208,-0.1641354113817215,-0.071258544921875,-0.9812469482421876,0.086212158203125
2916,94.94200000000001,-0.0235484689474105,-0.0103008402511477,0.0551226399838924,-0.0402984619140625,-0.981048583984375,0.0919647216796875
2917,94.977,-0.0353060588240623,0.0011978897964581,-0.0565639436244964,-0.0962371826171875,-1.015289306640625,0.087127685546875
2918,95.009,0.016282832249999,-0.0360064692795276,-0.1323995888233185,-0.074615478515625,-1.009735107421875,0.0788726806640625
2919,95.042,0.0159158501774072,0.0465009212493896,-0.069785475730896,-0.09417724609375,-1.00384521484375,0.0700225830078125
2920,95.09,0.0334607549011707,0.0189760886132717,-0.0165371652692556,-0.0913848876953125,-0.9852294921875,0.0968475341796875
2921,95.111,0.0056917080655694,0.0093237273395061,0.0116934077814221,-0.0899658203125,-0.9700164794921876,0.0884857177734375
2922,95.141,0.0198080595582723,0.0100329266861081,-0.0152569832280278,-0.091796875,-0.9908447265625,0.0891876220703125
2923,95.176,0.0039039277471601,0.0245040114969015,0.0007299724384211,-0.079833984375,-0.98455810546875,0.086181640625
2924,95.211,-0.012981578707695,-0.0047374973073601,0.0124015416949987,-0.0836334228515625,-0.9984283447265624,0.08184814453125
2925,95.253,0.026814304292202,0.0094025563448667,0.0251218639314174,-0.0845489501953125,-0.9861907958984376,0.0822906494140625
2926,95.286,-0.0130058135837316,0.0002761697978712,-0.0223436541855335,-0.0901031494140625,-0.9806365966796876,0.0932769775390625
2927,95.311,-0.0207588076591491,0.0039547942578792,-0.030818099156022,-0.08123779296875,-0.9863433837890624,0.0876007080078125
2928,95.345,-0.0070501863956451,-0.0184003133326768,0.0025334651581943,-0.097900390625,-0.9886627197265624,0.0775299072265625
2929,95.38,-0.0061585600487887,-0.0213340502232313,-0.0216999687254428,-0.07379150390625,-1.00152587890625,0.089324951171875
2930,95.41,-0.0343931280076503,0.0125943552702665,-0.0264411941170692,-0.0645599365234375,-0.9977569580078124,0.088531494140625
2931,95.453,0.0177041627466678,0.0135901113972067,0.0242355652153492,-0.076141357421875,-1.009567260742188,0.0700836181640625
2932,95.489,0.0092201298102736,-0.0019172097090631,-0.0181084293872118,-0.104766845703125,-0.987823486328125,0.098175048828125
2933,95.515,0.0034884747583419,0.0007797735743224,-0.017405355349183,-0.0871429443359375,-0.983612060546875,0.09149169921875
2934,95.545,0.0178050957620143,-0.0146638974547386,0.0065353973768651,-0.083038330078125,-0.9890289306640624,0.084991455078125
2935,95.57900000000001,-0.0090994890779256,0.0189627725630998,-0.0126811740919947,-0.0672454833984375,-0.9759063720703124,0.091064453125
2936,95.614,-0.0430830232799053,0.0278207119554281,0.0280968826264143,-0.0653228759765625,-0.9944000244140624,0.0836029052734375
2937,95.651,-0.0006652576266787,0.0181039031594991,0.0106630306690931,-0.089569091796875,-1.0029296875,0.0848388671875
2938,95.69,-0.0069109029136598,0.0018338527297601,-0.0662253573536872,-0.1033477783203125,-0.9948577880859376,0.077911376953125
2939,95.714,0.0289379078894853,0.0030200246255844,-0.0293416436761617,-0.0750732421875,-1.001663208007812,0.071563720703125
2940,95.749,0.0045225801877677,-0.0038509308360517,0.0219385884702205,-0.0751495361328125,-0.9843597412109376,0.093414306640625
2941,95.783,0.0126430904492735,0.0040184436365962,-0.0473233051598072,-0.0883636474609375,-0.99957275390625,0.0781707763671875
2942,95.82000000000001,-0.0017116136150434,0.0048030111938714,-0.0388691015541553,-0.0768280029296875,-0.9858551025390624,0.09368896484375
2943,95.851,-0.0058602858334779,5.273058923194185e-05,0.0546430051326751,-0.0666961669921875,-0.9922027587890624,0.087371826171875
2944,95.888,-0.0107700899243354,0.0081745730713009,0.0590635873377323,-0.08367919921875,-1.006607055664062,0.0851898193359375
2945,95.92,-0.0592239089310169,-0.0324681960046291,0.2141855210065842,-0.0404510498046875,-1.023849487304688,0.0821380615234375
2946,95.94800000000001,-0.0847489759325981,-0.1481625735759735,1.261625647544861,0.0900421142578125,-0.9365081787109376,0.09796142578125
2947,95.983,-0.0553332976996898,-0.1885688453912735,1.873860001564026,-0.0548095703125,-0.9834747314453124,0.06475830078125
2948,96.017,-0.130232036113739,-0.242906391620636,2.572217464447021,-0.0797271728515625,-0.8809967041015625,0.0972442626953125
2949,96.053,-0.5265663266181946,-0.2380839437246323,3.137846708297729,-0.203033447265625,-0.85565185546875,0.1390380859375
2950,96.092,-0.365772932767868,-0.5609538555145264,3.969130992889404,-0.2559051513671875,-0.793212890625,0.036773681640625
2951,96.12,0.0202701184898614,-0.4711741805076599,6.201783657073975,-0.1823883056640625,-0.669219970703125,0.003509521484375
2952,96.152,0.05274124071002,-0.1574522107839584,6.357320785522461,-0.6743316650390625,-0.6135406494140625,0.0645904541015625
2953,96.187,0.0044986116699874,-0.1463606804609299,4.857577323913574,-1.012710571289062,-0.522979736328125,0.0819854736328125
2954,96.22,0.1647487431764603,-0.0243602003902196,3.796028614044189,-0.9604644775390624,-0.3596649169921875,0.0659027099609375
2955,96.251,0.251423716545105,0.4107060432434082,3.459915161132812,-0.8917694091796875,-0.294158935546875,0.06915283203125
2956,96.291,0.2316049933433533,0.2161858230829239,3.642700910568237,-0.922454833984375,-0.1683807373046875,0.0760498046875
2957,96.322,0.2133093476295471,-0.366110622882843,4.164943218231201,-0.9949951171875,0.0562744140625,0.0191192626953125
2958,96.351,0.235809862613678,-0.5223612189292908,4.666697978973389,-0.9324951171875,0.1456451416015625,0.0786895751953125
2959,96.386,0.2813280820846558,-0.5246168971061707,4.230653285980225,-1.0679931640625,0.2954559326171875,0.0944061279296875
2960,96.42,0.3612274527549744,-0.4996758699417114,2.495558738708496,-1.1820068359375,0.459869384765625,0.123809814453125
2961,96.455,0.2961842715740204,-0.289753258228302,1.166300177574158,-1.032440185546875,0.5121002197265625,0.17822265625
2962,96.486,0.1808757781982422,-0.2304499894380569,0.5650386214256287,-0.959320068359375,0.5649261474609375,0.1714019775390625
2963,96.521,0.202428475022316,-0.0710914880037307,-0.4091395735740662,-1.059585571289062,0.57269287109375,0.1670074462890625
2964,96.555,0.1181077286601067,0.0129650672897696,-1.47283673286438,-1.056259155273438,0.5759124755859375,0.15838623046875
2965,96.59,0.1176936104893684,0.0188221577554941,-2.140752792358398,-1.035369873046875,0.5218963623046875,0.1327056884765625
2966,96.62,0.4068665504455566,0.0746428146958351,-3.133259773254395,-1.116729736328125,0.4510650634765625,0.09478759765625
2967,96.655,0.6952922344207764,0.1958099901676178,-4.669185161590576,-1.2021484375,0.381378173828125,0.1000518798828125
2968,96.691,0.7977339029312134,0.1196973696351051,-6.331892490386963,-1.29412841796875,0.246246337890625,0.098388671875
2969,96.724,0.4517101943492889,-0.1833194941282272,-7.303353309631348,-1.20819091796875,0.1505126953125,0.134429931640625
2970,96.754,0.1265294402837753,-0.5148862600326538,-7.02171516418457,-0.91168212890625,-0.0912933349609375,0.1262664794921875
2971,96.789,0.0215473696589469,-0.5605743527412415,-5.990885257720947,-0.6898193359375,-0.3041839599609375,0.1155242919921875
2972,96.824,0.1749891191720963,-0.5370895266532898,-5.464516639709473,-0.6275177001953125,-0.505401611328125,0.1189422607421875
2973,96.859,0.3794493079185486,-0.7987978458404541,-5.884668827056885,-0.6087799072265625,-0.630096435546875,0.119781494140625
2974,96.888,0.1466477662324905,-0.8781152963638306,-6.272737979888916,-0.4227752685546875,-0.62738037109375,0.212921142578125
2975,96.923,0.1057088524103165,-0.8185268044471741,-5.990116119384766,-0.123382568359375,-0.6844024658203125,0.1518707275390625
2976,96.969,0.3013428151607513,-0.7576932907104492,-6.047303676605225,0.0571136474609375,-0.725982666015625,0.124542236328125
2977,96.993,0.2861753106117249,-0.4569579660892487,-6.678647994995117,0.2324371337890625,-0.651641845703125,0.197967529296875
2978,97.023,0.4850969314575195,-0.5565372705459595,-7.231529235839844,0.358917236328125,-0.5170440673828125,0.149749755859375
2979,97.057,0.5631104707717896,-0.9821189641952516,-7.366695880889893,0.51715087890625,-0.307281494140625,0.181884765625
2980,97.102,0.4313857555389404,-1.097431421279907,-7.136966705322266,0.75628662109375,-0.09808349609375,0.162811279296875
2981,97.132,0.4616461992263794,-1.028006792068481,-5.70911169052124,1.150497436523438,0.02691650390625,0.0643463134765625
2982,97.17,0.5702903866767883,-0.6288769841194153,-1.97220766544342,1.7076416015625,0.2246246337890625,0.07049560546875
2983,97.19200000000001,0.3494016826152802,-0.1963708400726318,1.326061129570007,1.604949951171875,0.1889801025390625,0.1787567138671875
2984,97.227,0.1663285195827484,-0.1516491770744324,1.465898871421814,1.099212646484375,-0.0838623046875,0.1358489990234375
2985,97.262,-0.0835723876953125,0.0679398998618125,0.1894689947366714,0.9737701416015624,-0.2381134033203125,0.1365509033203125
2986,97.292,-0.1655125319957733,0.3137318193912506,-0.0156860183924436,1.164947509765625,-0.1597900390625,0.147552490234375
2987,97.333,-0.3361561596393585,0.453010618686676,1.750593185424805,1.370697021484375,-0.0513458251953125,0.1844635009765625
2988,97.368,-0.4861350059509277,0.48656165599823,3.912732839584351,1.277969360351562,-0.0195465087890625,0.1807098388671875
2989,97.4,-0.6783686280250549,0.6532896757125854,4.973305702209473,1.057723999023438,-0.175384521484375,0.1647491455078125
2990,97.426,-0.8880281448364258,0.8475022912025452,4.924490928649902,0.8581695556640625,-0.4153289794921875,0.1250762939453125
2991,97.461,-1.194316983222961,0.8332722187042236,5.685924530029297,0.8684234619140625,-0.45849609375,0.15545654296875
2992,97.496,-1.181235790252686,0.7364521622657776,6.913580894470215,0.6755828857421875,-0.5176544189453125,0.1137542724609375
2993,97.533,-1.126758933067322,0.693669319152832,7.6418776512146,0.3766937255859375,-0.6011810302734375,0.090972900390625
2994,97.57000000000001,-0.9349980354309082,0.561134934425354,7.741086006164551,0.0060577392578125,-0.6259307861328125,-0.010345458984375
2995,97.606,-0.70697420835495,0.4001705646514893,7.968148231506348,-0.1533355712890625,-0.58111572265625,0.0247344970703125
2996,97.63,-0.7593340873718262,0.4003047943115234,8.292862892150879,-0.314239501953125,-0.42889404296875,0.0709991455078125
2997,97.665,-0.8996840119361877,0.0452058278024196,8.278657913208008,-0.652191162109375,-0.2718963623046875,0.0085601806640625
2998,97.69500000000001,-1.005320429801941,-0.0201960820704698,7.903664588928223,-0.835723876953125,-0.04547119140625,0.023773193359375
2999,97.733,-0.7610142827033997,-0.1042968407273293,7.345808029174805,-0.888214111328125,0.1555633544921875,0.02227783203125
3000,97.771,-0.3934748470783234,-0.0549157112836837,7.379648208618164,-0.8457794189453125,0.353607177734375,-0.0258941650390625
3001,97.799,-0.4652949869632721,-0.2998737990856171,6.393403053283691,-1.186386108398438,0.570953369140625,-0.00836181640625
3002,97.82900000000001,-0.4867150485515594,0.1335314214229584,4.166049003601074,-1.401565551757812,0.5052032470703125,-0.080291748046875
3003,97.864,-0.0737589076161384,0.1004842594265938,1.177836537361145,-1.546890258789062,0.5392303466796875,-0.0891265869140625
3004,97.899,0.198900580406189,0.072604164481163,-1.576211094856262,-1.517608642578125,0.6990814208984375,-0.0539703369140625
3005,97.934,0.1673522442579269,-0.0789848268032074,-3.237285375595093,-1.409713745117188,0.6890106201171875,0.000274658203125
3006,97.967,0.1709118187427521,-0.2909772396087646,-3.979499816894531,-1.235610961914062,0.5972137451171875,-0.0095367431640625
3007,97.999,0.3905917108058929,-0.0894886031746864,-5.30684757232666,-1.279342651367188,0.411834716796875,-0.0399627685546875
3008,98.033,0.5118358731269836,-0.2863649129867554,-7.639520645141602,-1.473495483398438,0.3525848388671875,0.026031494140625
3009,98.068,0.5570477843284607,-0.8748473525047302,-8.372749328613281,-1.058807373046875,0.1951904296875,-0.03338623046875
3010,98.098,0.3109381794929504,-0.7623604536056519,-8.035358428955078,-0.8126983642578125,-0.0988922119140625,0.03436279296875
3011,98.133,0.2682817876338959,-0.8799928426742554,-7.328011512756348,-0.5970001220703125,-0.3217926025390625,0.0237274169921875
3012,98.171,0.2668098509311676,-0.9099773764610292,-7.197433471679688,-0.36798095703125,-0.424072265625,0.0614471435546875
3013,98.202,0.0485419705510139,-0.7552841901779175,-7.350311279296875,-0.259246826171875,-0.561004638671875,0.156982421875
3014,98.232,-0.4238394200801849,-0.7639184594154358,-7.320150852203369,-0.0016326904296875,-0.54852294921875,0.161376953125
3015,98.267,-0.1214753016829491,-0.530785858631134,-6.992710590362549,0.1736907958984375,-0.5251922607421875,0.030029296875
3016,98.302,-0.2637576162815094,-0.5294728875160217,-7.210996150970459,0.31365966796875,-0.444061279296875,0.14019775390625
3017,98.337,-0.2916534245014191,-0.642036497592926,-7.596877574920654,0.5029144287109375,-0.3387451171875,0.0363922119140625
